run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels
idd_b1_gt_disagree_s42,2026-04-16 22:46:19,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000461,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/021287_leftImg8bit.png,,0.5126902544911288,0.4873097455088712,0.9413515329360962,0.9668894410133362,0.09587173908948898,0.08719772845506668,0.21241842210292816,0.9197674989700317,0.2539645731449127,-6.935596466064453,6.8952717781066895,0.005820729304105043,0.043607182800769806,455613,9.596403513569385,22.907746955752373,34.13032373646274,0.9562962059931562,0.043703794006843766,164179,0.644851527526912,0.355148472473088,93761,0.08901911228895187,0.0010546286357566714,33.38110173353925,0.05882520601153374,0.9411747939884663,-0.24541424214839935,0.43895256519317627,0.5610474348068237,0.5410963296890259,0.05882520601153374,0.9411747939884663,0.05882520601153374,0.9411747939884663,0.5285576552999681,0.4714423447000319,0.9491015076637268,0.7126385902440024,0.28736140975599755,0.0,0.7005460593666846,0.29945394063331543,0.055694531839772576,0.015867400808839305,0.015867400808839305,0.026970256119966507,0.0192202590405941,0.9841325991911607,0.015867400808839305,0.05043095722794533,0.004934011958539486,410609
idd_b1_gt_disagree_s42,2026-04-16 22:46:19,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000462,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/022187_leftImg8bit.png,,0.3296476123809697,0.6703523876190303,0.9270504713058472,0.9639142751693726,0.10161514580249786,0.09749745577573776,0.23945681750774384,0.9163057208061218,0.2609942853450775,-6.882462501525879,6.837996482849121,0.009249459020793438,0.047016434371471405,404348,9.596403513569385,22.907746955752373,34.13032373646274,0.9322810560339057,0.06771894396609435,134549,0.25479608918534374,0.7452039108146562,87242,0.09930914640426636,0.001124112750403583,33.38110173353925,0.06903917342424393,0.9309608265757561,-0.29008835554122925,0.42798227071762085,0.5720177292823792,0.5518935918807983,0.06903917342424393,0.9309608265757561,0.06903917342424393,0.9309608265757561,0.39117901637560937,0.6088209836243906,0.9428116679191589,0.9605388662999809,0.039461133700019135,0.028257810266075212,0.4118950650293254,0.5881049349706746,0.15709897584398158,0.06153140399463963,0.06153140399463963,0.029140740633010864,0.013379564508795738,0.9384685960053604,0.06153140399463963,0.056614600121974945,0.010946017690002918,360826
idd_b1_gt_disagree_s42,2026-04-16 22:46:19,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000463,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/022787_leftImg8bit.png,,0.4242351276562622,0.5757648723437379,0.8965766429901123,0.9546681046485901,0.1138080433011055,0.11737014353275299,0.2559402585029602,0.8974077701568604,0.32295170426368713,-6.332944869995117,6.276830673217773,0.011328643187880516,0.06216143071651459,444890,9.596403513569385,22.907746955752373,34.13032373646274,0.7578678235003198,0.24213217649968022,155891,0.4398069693444855,0.5601930306555145,181379,0.12008789926767349,0.0017869442235678434,33.38110173353925,0.10843401402235031,0.8915659859776497,-0.3966839015483856,0.402109295129776,0.597890704870224,0.5241793394088745,0.10843401402235031,0.8915659859776497,0.10843401402235031,0.8915659859776497,0.4261551789494038,0.5738448210505962,0.9166602492332458,0.6853607750412337,0.3146392249587663,0.0,0.6424164322478405,0.3575835677521595,0.20260946290335502,0.0019200512931416558,0.0019200512931416558,0.03651688992977142,0.016433274373412132,0.9980799487068583,0.0019200512931416558,0.06883499026298523,0.007462518755346537,384998
idd_b1_gt_disagree_s42,2026-04-16 22:46:19,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000464,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/023087_leftImg8bit.png,,0.36693661816511974,0.6330633818348803,0.8617416620254517,0.9481973648071289,0.11807305365800858,0.135823056101799,0.268469899892807,0.883591890335083,0.35755714774131775,-6.2866315841674805,6.222947120666504,0.010836264118552208,0.06810514628887177,419425,9.615881252102554,23.031698539853096,34.107576007954776,0.6364758809407682,0.36352411905923177,139003,0.492131618995972,0.507868381004028,71179,0.13919134438037872,0.0024833939969539642,33.21219701319933,0.09058454632759094,0.9094154536724091,-0.3153553903102875,0.4218080937862396,0.5781919062137604,0.5336551070213318,0.09058454632759094,0.9094154536724091,0.09058454632759094,0.9094154536724091,0.4374920583103544,0.5625079416896456,0.9055540561676025,0.5252455512197156,0.4747544487802844,0.0,0.6106673760266919,0.38933262397330815,0.11853575703071983,0.07055544014523474,0.07055544014523474,0.07063956558704376,0.02682720310986042,0.9294445598547653,0.07055544014523474,0.1109781265258789,0.0276640634983778,354816
idd_b1_gt_disagree_s42,2026-04-16 22:46:20,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000465,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/023687_leftImg8bit.png,,0.44389783616283857,0.5561021638371615,0.9343959093093872,0.9641340374946594,0.10797443985939026,0.0981113612651825,0.26535239815711975,0.9209725856781006,0.2527282238006592,-6.9629082679748535,6.917391777038574,0.01409291010349989,0.05205255001783371,434119,9.615881252102554,23.031698539853096,34.107576007954776,0.9489296878927788,0.05107031210722124,122407,0.37923188630480736,0.6207681136951926,63030,0.09966064244508743,0.0012703995453193784,33.21219701319933,0.06341148167848587,0.9365885183215141,-0.2577255368232727,0.43592292070388794,0.5640770792961121,0.5489973425865173,0.06341148167848587,0.9365885183215141,0.06341148167848587,0.9365885183215141,0.4418523604057357,0.5581476395942643,0.9437205195426941,0.9566739870600195,0.04332601293998051,0.007744299167240731,0.47466000194337316,0.5253399980566269,0.09542811563856568,0.0,0.0,0.022245053201913834,0.012920420616865158,1.0,0.0,0.04967992752790451,0.003063676180317998,390267
idd_b1_gt_disagree_s42,2026-04-16 22:46:20,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000466,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/023987_leftImg8bit.png,,0.2936336726993031,0.7063663273006968,0.8513119220733643,0.9493542909622192,0.12159537523984909,0.1331491470336914,0.28029370307922363,0.8934862017631531,0.31858181953430176,-6.418642520904541,6.355337619781494,0.01585068181157112,0.07007977366447449,393737,9.615881252102554,23.031698539853096,34.107576007954776,0.3330933421233728,0.6669066578766272,115282,0.17859789262723194,0.8214021073727681,48590,0.1367494761943817,0.0025988570414483547,33.21219701319933,0.07462093979120255,0.9253790602087975,-0.25316503643989563,0.437044620513916,0.562955379486084,0.5307296514511108,0.07462093979120255,0.9253790602087975,0.07462093979120255,0.9253790602087975,0.3570311645173185,0.6429688354826815,0.8549996614456177,0.17775541715098628,0.8222445828490137,0.0,0.2904103194267454,0.7095896805732547,0.11181242679951342,0.06339749181801535,0.06339749181801535,0.10138239711523056,0.09769465774297714,0.9366025081819846,0.06339749181801535,0.2121644765138626,0.04344778507947922,334607
idd_b1_gt_disagree_s42,2026-04-16 22:46:20,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000467,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/024587_leftImg8bit.png,,0.3733840025389824,0.6266159974610176,0.9279476404190063,0.9691673517227173,0.10074297338724136,0.08265642076730728,0.24526594579219818,0.9342706203460693,0.20475396513938904,-7.072301387786865,7.033093452453613,0.012026814743876457,0.04327010363340378,423803,9.615881252102554,23.031698539853096,34.107576007954776,0.9434536114076957,0.05654638859230432,120972,0.5757126439245716,0.42428735607542845,34848,0.08406566828489304,0.0010094833560287952,33.21219701319933,0.053067028522491455,0.9469329714775085,-0.302834153175354,0.424864798784256,0.575135201215744,0.5442907810211182,0.053067028522491455,0.9469329714775085,0.053067028522491455,0.9469329714775085,0.48394691065474293,0.5160530893452571,0.9694764018058777,0.9545947474277916,0.0454052525722084,0.01114113602009592,0.5962880235950867,0.4037119764049133,0.020575379670515148,0.11056290811576053,0.11056290811576053,0.0457429513335228,0.004214222077280283,0.8894370918842395,0.11056290811576053,0.053451720625162125,0.006578528322279453,386677
idd_b1_gt_disagree_s42,2026-04-16 22:46:20,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000468,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/024887_leftImg8bit.png,,0.19451824148120697,0.805481758518793,0.8640286922454834,0.9501009583473206,0.13197602331638336,0.13188710808753967,0.3194873034954071,0.8972118496894836,0.32679983973503113,-5.694432258605957,5.628954887390137,0.026144227012991905,0.0755075141787529,449889,9.651581465732306,22.693156730383635,33.8943432434462,0.16453143791273286,0.8354685620872672,138867,0.10573122529644269,0.8942687747035574,535,0.13345767557621002,0.0013802767498418689,33.30725326668471,0.08864857256412506,0.9113514274358749,-0.3280104994773865,0.41872477531433105,0.581275224685669,0.5105366706848145,0.08864857256412506,0.9113514274358749,0.08864857256412506,0.9113514274358749,0.21228430468250575,0.7877156953174942,0.812833845615387,0.12570102215878784,0.8742989778412121,0.0,0.10638297872340426,0.8936170212765957,0.0006517534269616654,0.01776606320129881,0.01776606320129881,0.036771293729543686,0.08796614408493042,0.9822339367987012,0.01776606320129881,0.1509416699409485,0.001780439168214798,390104
idd_b1_gt_disagree_s42,2026-04-16 22:46:20,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000469,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/025187_leftImg8bit.png,,0.3037946675758548,0.6962053324241452,0.9018676280975342,0.9653359651565552,0.10774269700050354,0.09476105868816376,0.26574456691741943,0.921391487121582,0.2530640959739685,-6.977096080780029,6.932586193084717,0.014857145957648754,0.04947283864021301,411923,9.651581465732306,22.693156730383635,33.8943432434462,0.3328133363921389,0.6671866636078612,130770,0.07030075187969925,0.9296992481203008,685,0.09627960622310638,0.0009649943676777184,33.30725326668471,0.06160243973135948,0.9383975602686405,-0.22731871902942657,0.44341376423835754,0.5565862357616425,0.552531898021698,0.06160243973135948,0.9383975602686405,0.06160243973135948,0.9383975602686405,0.31449712612090974,0.6855028738790903,0.8206169605255127,0.2643011903851546,0.7356988096148454,0.0,0.3465906995611609,0.653409300438839,0.27628994768146176,0.010702458545054916,0.010702458545054916,0.00776115944609046,0.0890117809176445,0.9892975414549451,0.010702458545054916,0.1228797659277916,0.0007671336643397808,373386
idd_b1_gt_disagree_s42,2026-04-16 22:46:20,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000470,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/025787_leftImg8bit.png,,0.44485467745775925,0.5551453225422407,0.8814942836761475,0.9574187397956848,0.1079903393983841,0.1141170784831047,0.2479381263256073,0.9015767574310303,0.30290699005126953,-6.297326564788818,6.245193958282471,0.009506460279226303,0.056200865656137466,452324,9.651581465732306,22.693156730383635,33.8943432434462,0.6252207330372078,0.3747792669627922,134379,0.4904223144078908,0.5095776855921093,40464,0.1164402887225151,0.001441317144781351,33.30725326668471,0.0907595083117485,0.9092404916882515,-0.27551403641700745,0.4315539002418518,0.5684460997581482,0.5291081666946411,0.0907595083117485,0.9092404916882515,0.0907595083117485,0.9092404916882515,0.43560093770407526,0.5643990622959247,0.853927731513977,0.5341433623524616,0.4658566376475384,0.0,0.48670028791467956,0.5132997120853204,0.0,0.0,0.0,0.0172597523778677,0.04482627660036087,1.0,0.0,0.10153120756149292,0.003011116059496999,395176
idd_b1_gt_disagree_s42,2026-04-16 22:46:20,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000471,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/026087_leftImg8bit.png,,0.3388035094365341,0.661196490563466,0.8848004937171936,0.9460094571113586,0.12505805492401123,0.142825648188591,0.2874615788459778,0.8835517764091492,0.3514329791069031,-6.262270927429199,6.19470739364624,0.017185622826218605,0.07521709054708481,445896,9.651581465732306,22.693156730383635,33.8943432434462,0.3684434935421422,0.6315565064578579,142629,0.3634811247742712,0.6365188752257288,5202,0.1453152745962143,0.001818111166357994,33.30725326668471,0.09378684312105179,0.9062131568789482,-0.20893514156341553,0.4479553997516632,0.5520446002483368,0.5475914478302002,0.09378684312105179,0.9062131568789482,0.09378684312105179,0.9062131568789482,0.3929461231942968,0.6070538768057032,0.8987073302268982,0.3684863664364686,0.6315136335635314,4.287289432647334e-05,0.4740915191648651,0.5259084808351349,0.11061039439059395,0.05414261375776275,0.05414261375776275,0.041520893573760986,0.027614062651991844,0.9458573862422373,0.05414261375776275,0.10091815143823624,0.008015322498977184,376166
idd_b1_gt_disagree_s42,2026-04-16 22:46:20,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000472,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/026387_leftImg8bit.png,,0.346551173749007,0.653448826250993,0.9147597551345825,0.9594244956970215,0.11468660831451416,0.10809940099716187,0.27969083189964294,0.9143713712692261,0.2722342014312744,-6.586025238037109,6.53441858291626,0.014163694344460964,0.06085273250937462,426160,9.598788223229349,22.952112485654652,33.940168970730156,0.16080141384224061,0.8391985861577593,147514,0.25094633121032367,0.7490536687896763,11702,0.11000869423151016,0.0012854472734034061,33.2976279896684,0.06625764816999435,0.9337423518300056,-0.14562617242336273,0.4636576771736145,0.5363423228263855,0.5341753959655762,0.06625764816999435,0.9337423518300056,0.06625764816999435,0.9337423518300056,0.3690637482134447,0.6309362517865553,0.9165196418762207,0.25562996483961903,0.744370035160381,0.0948285509973783,0.34523731597856777,0.6547626840214322,0.09429098476824405,0.022512574464437662,0.022512574464437662,0.03216163069009781,0.030401727184653282,0.9774874255355623,0.022512574464437662,0.07696639746427536,0.011664633639156818,376612
idd_b1_gt_disagree_s42,2026-04-16 22:46:20,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000473,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/026687_leftImg8bit.png,,0.3386213887197656,0.6613786112802345,0.8973019123077393,0.9584583640098572,0.11217950284481049,0.11397455632686615,0.27218207716941833,0.9035511612892151,0.314514696598053,-6.4127020835876465,6.360722064971924,0.012847601436078548,0.058713167905807495,434945,9.598788223229349,22.952112485654652,33.940168970730156,0.4259394135888915,0.5740605864111086,156544,0.1670890976020432,0.8329109023979568,18251,0.11596916615962982,0.001446169102564454,33.2976279896684,0.07582782953977585,0.9241721704602242,-0.16263161599636078,0.4594314396381378,0.5405685603618622,0.5406739115715027,0.07582782953977585,0.9241721704602242,0.07582782953977585,0.9241721704602242,0.44247409379877983,0.5575259062012201,0.932899534702301,0.30118753995801584,0.6988124600419842,0.0,0.39722076884497165,0.6027792311550284,0.23013167124292844,0.10385270507901434,0.10385270507901434,0.05168929323554039,0.016091689467430115,0.8961472949209857,0.10385270507901434,0.08882502466440201,0.02152915857732296,382545
idd_b1_gt_disagree_s42,2026-04-16 22:46:20,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000474,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/026987_leftImg8bit.png,,0.3398300734781974,0.6601699265218026,0.9099644422531128,0.9550264477729797,0.10946860164403915,0.12813499569892883,0.2587340772151947,0.8769952058792114,0.4209735095500946,-5.4959716796875,5.441033363342285,0.009737172164022923,0.058161769062280655,382760,9.598788223229349,22.952112485654652,33.940168970730156,0.9750564151169309,0.024943584883069136,166619,0.11387830569251456,0.8861216943074854,18547,0.13110052049160004,0.001472045318223536,33.2976279896684,0.10445480793714523,0.8955451920628548,-0.17650677263736725,0.45598751306533813,0.5440124869346619,0.5269078612327576,0.10445480793714523,0.8955451920628548,0.10445480793714523,0.8955451920628548,0.41022463507488993,0.5897753649251101,0.9331591129302979,0.9807654890492551,0.01923451095074491,0.005709073932324227,0.19594606726452923,0.8040539327354708,0.08206776157201467,0.07039456159669255,0.07039456159669255,0.03355627506971359,0.010361583903431892,0.9296054384033074,0.07039456159669255,0.05724474787712097,0.004182777367532253,333197
idd_b1_gt_disagree_s42,2026-04-16 22:46:20,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000475,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/027287_leftImg8bit.png,,0.25614437816163355,0.7438556218383665,0.738987386226654,0.921492338180542,0.15157432854175568,0.2102677971124649,0.36073389649391174,0.830138623714447,0.5379747748374939,-4.86167573928833,4.760963439941406,0.033118151128292084,0.11282595992088318,242586,9.598788223229349,22.952112485654652,33.940168970730156,0.37780742271824275,0.6221925772817573,131087,0.15284308261724372,0.8471569173827562,9320,0.21366165578365326,0.0026370990090072155,33.2976279896684,0.18033336102962494,0.8196666389703751,-0.1332910805940628,0.46672651171684265,0.5332734882831573,0.503345251083374,0.18033336102962494,0.8196666389703751,0.18033336102962494,0.8196666389703751,0.3549440960473088,0.6450559039526912,0.8197875618934631,0.577936154512763,0.42206384548723697,0.2001287317945203,0.3157692825079228,0.6842307174920772,0.16292619989067902,0.09879971788567532,0.09879971788567532,0.10367044806480408,0.02287023887038231,0.9012002821143247,0.09879971788567532,0.1610480397939682,0.04954943433403969,189335
idd_b1_gt_disagree_s42,2026-04-16 22:46:21,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000476,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/18/027587_leftImg8bit.png,,0.2113965489152223,0.7886034510847777,0.7172279357910156,0.917741060256958,0.1457880437374115,0.2142373025417328,0.3273088335990906,0.8249948024749756,0.5251011252403259,-4.988565444946289,4.886018753051758,0.02244032546877861,0.11684141308069229,384932,9.674621745944023,23.056048958096653,33.931293757632375,0.20474507979210024,0.7952549202078998,163702,0.0012890431333663858,0.9987109568666336,4105,0.21767114102840424,0.0022373253013938665,33.22902723448351,0.1369585394859314,0.8630414605140686,-0.11406698822975159,0.47151413559913635,0.5284858644008636,0.5379618406295776,0.1369585394859314,0.8630414605140686,0.1369585394859314,0.8630414605140686,0.26165888936242915,0.7383411106375708,0.8390754461288452,0.4079453262780219,0.5920546737219781,0.20320024648592172,0.08736589726243377,0.9126341027375662,0.0860768541290674,0.0502623404472069,0.0502623404472069,0.13454324007034302,0.01269574835896492,0.9497376595527931,0.0502623404472069,0.1903790682554245,0.06090685725212097,292038
idd_b1_gt_disagree_s42,2026-04-16 22:46:21,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000477,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/181/000600_leftImg8bit.png,,0.3368874626102242,0.6631125373897758,0.7831226587295532,0.9208363890647888,0.1434686928987503,0.19948747754096985,0.3109090030193329,0.8380200266838074,0.4715767502784729,-5.490772247314453,5.392306327819824,0.02254699170589447,0.11310403048992157,384752,9.674621745944023,23.056048958096653,33.931293757632375,0.3180339556893632,0.6819660443106368,153218,0.47267295676088145,0.5273270432391186,197772,0.20351652801036835,0.00376605405472219,33.22902723448351,0.13636401295661926,0.8636359870433807,-0.3967567980289459,0.4020918011665344,0.5979081988334656,0.5070063471794128,0.13636401295661926,0.8636359870433807,0.13636401295661926,0.8636359870433807,0.4565751478797529,0.5434248521202472,0.8456850647926331,0.4482579329128045,0.5517420670871955,0.13022397722344126,0.7167575236897487,0.28324247631025135,0.24408456692886726,0.11968768526952867,0.11968768526952867,0.10228407382965088,0.039721690118312836,0.8803123147304713,0.11968768526952867,0.16210182011127472,0.03481723368167877,295689
idd_b1_gt_disagree_s42,2026-04-16 22:46:21,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000478,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/181/000900_leftImg8bit.png,,0.4236175416675034,0.5763824583324966,0.8567830920219421,0.9312580227851868,0.13814373314380646,0.17531374096870422,0.30938881635665894,0.8589664101600647,0.41792377829551697,-5.815813064575195,5.729720592498779,0.02172437310218811,0.09710614383220673,354993,9.674621745944023,23.056048958096653,33.931293757632375,0.36089712138673885,0.6391028786132611,137091,0.3340824859672087,0.6659175140327913,105614,0.17895440757274628,0.003066400997340679,33.22902723448351,0.12348343431949615,0.8765165656805038,-0.33607620000839233,0.41676294803619385,0.5832370519638062,0.5170207619667053,0.12348343431949615,0.8765165656805038,0.12348343431949615,0.8765165656805038,0.447691777149112,0.552308222850888,0.8848907351493835,0.5889830708712805,0.41101692912871945,0.22808594948454164,0.4910508678454164,0.5089491321545836,0.15696838187820772,0.024074235481608586,0.024074235481608586,0.05715323984622955,0.029045643284916878,0.9759257645183914,0.024074235481608586,0.10165834426879883,0.01189882680773735,282596
idd_b1_gt_disagree_s42,2026-04-16 22:46:21,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000479,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/181/001500_leftImg8bit.png,,0.37156417196694946,0.6284358280330505,0.8008703589439392,0.9400492906570435,0.12657468020915985,0.15205207467079163,0.27632758021354675,0.871712863445282,0.3872266411781311,-5.597043991088867,5.52323055267334,0.012239230796694756,0.08528877794742584,380988,9.674621745944023,23.056048958096653,33.931293757632375,0.4569063532167963,0.5430936467832037,135994,0.22917976543445237,0.7708202345655476,135732,0.1550469547510147,0.002276327461004257,33.22902723448351,0.1130717471241951,0.8869282528758049,-0.3410007953643799,0.4155663847923279,0.5844336152076721,0.5229374766349792,0.1130717471241951,0.8869282528758049,0.1130717471241951,0.8869282528758049,0.433054606946094,0.566945393053906,0.8446460366249084,0.5179485204153351,0.4820514795846649,0.06104216719853883,0.35020979035847555,0.6497902096415245,0.12103002492402315,0.061490434979144526,0.061490434979144526,0.06276313215494156,0.018987474963068962,0.9385095650208555,0.061490434979144526,0.1276155710220337,0.018822114914655685,312436
idd_b1_gt_disagree_s42,2026-04-16 22:46:21,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000480,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/181/001800_leftImg8bit.png,,0.39514206167850985,0.6048579383214902,0.8239887952804565,0.9395407438278198,0.12713193893432617,0.15393860638141632,0.27962425351142883,0.8720069527626038,0.382480651140213,-5.654703140258789,5.5801897048950195,0.013280176557600498,0.0839819386601448,378760,9.669476770795882,23.162675264757127,34.0447427588515,0.5082730291891143,0.4917269708108857,134591,0.28287694750091963,0.7171230524990804,135905,0.15715250372886658,0.0024274466559290886,33.81125198211521,0.1091962680220604,0.8908037319779396,-0.32938337326049805,0.4183906614780426,0.5816093385219574,0.5258983373641968,0.1091962680220604,0.8908037319779396,0.1091962680220604,0.8908037319779396,0.46762480109078114,0.5323751989092189,0.8499894142150879,0.6554594992898856,0.34454050071011444,0.14718647010077124,0.35629720547991417,0.6437027945200858,0.07342025797899454,0.07248273941227124,0.07248273941227124,0.04853997007012367,0.02253933809697628,0.9275172605877288,0.07248273941227124,0.11474812030792236,0.011751504614949226,309429
